timestamp,price
2023-10-24 15:30:00+00:00,42.168
2023-10-24 16:00:00+00:00,39.585
2023-10-24 16:30:00+00:00,45.3285
2023-10-24 17:00:00+00:00,44.016
2023-10-24 17:30:00+00:00,44.751
2023-10-24 18:00:00+00:00,31.164
2023-10-24 18:30:00+00:00,27.72
2023-10-24 19:00:00+00:00,26.2395
2023-10-24 19:30:00+00:00,22.911
2023-10-24 20:00:00+00:00,24.1395
2023-10-24 20:30:00+00:00,23.0055
2023-10-24 21:00:00+00:00,24.486
2023-10-24 21:30:00+00:00,21.5565
2023-10-24 22:00:00+00:00,23.9505
2023-10-24 22:30:00+00:00,22.827
2023-10-24 23:00:00+00:00,24.024
2023-10-24 23:30:00+00:00,22.638
2023-10-25 00:00:00+00:00,23.331
2023-10-25 00:30:00+00:00,25.704
2023-10-25 01:00:00+00:00,25.221
2023-10-25 01:30:00+00:00,23.73
2023-10-25 02:00:00+00:00,22.176
2023-10-25 02:30:00+00:00,22.176
2023-10-25 03:00:00+00:00,22.2495
2023-10-25 03:30:00+00:00,22.176
2023-10-25 04:00:00+00:00,24.1395
2023-10-25 04:30:00+00:00,23.814
2023-10-25 05:00:00+00:00,25.41
2023-10-25 05:30:00+00:00,25.872
2023-10-25 06:00:00+00:00,26.607
2023-10-25 06:30:00+00:00,31.5315
2023-10-25 07:00:00+00:00,30.051
2023-10-25 07:30:00+00:00,31.7835
2023-10-25 08:00:00+00:00,31.0485
2023-10-25 08:30:00+00:00,30.261
2023-10-25 09:00:00+00:00,28.455
2023-10-25 09:30:00+00:00,27.489
2023-10-25 10:00:00+00:00,25.893
2023-10-25 10:30:00+00:00,25.872
2023-10-25 11:00:00+00:00,24.255
2023-10-25 11:30:00+00:00,23.814
2023-10-25 12:00:00+00:00,24.948
2023-10-25 12:30:00+00:00,22.89
2023-10-25 13:00:00+00:00,24.717
2023-10-25 13:30:00+00:00,23.4885
2023-10-25 14:00:00+00:00,24.3915
2023-10-25 14:30:00+00:00,25.41
2023-10-25 15:00:00+00:00,37.737
2023-10-25 15:30:00+00:00,42.399
2023-10-25 16:00:00+00:00,40.11
2023-10-25 16:30:00+00:00,46.347
2023-10-25 17:00:00+00:00,47.712
2023-10-25 17:30:00+00:00,47.691
2023-10-25 18:00:00+00:00,33.264
2023-10-25 18:30:00+00:00,30.492
2023-10-25 19:00:00+00:00,29.568
2023-10-25 19:30:00+00:00,25.872
2023-10-25 20:00:00+00:00,26.103
2023-10-25 20:30:00+00:00,24.6015
2023-10-25 21:00:00+00:00,25.41
2023-10-25 21:30:00+00:00,21.8715
2023-10-25 22:00:00+00:00,24.255
2023-10-25 22:30:00+00:00,21.8295
2023-10-25 23:00:00+00:00,21.8295
2023-10-25 23:30:00+00:00,21.8295
2023-10-26 00:00:00+00:00,21.3675
2023-10-26 00:30:00+00:00,21.8295
2023-10-26 01:00:00+00:00,21.8295
2023-10-26 01:30:00+00:00,21.042
2023-10-26 02:00:00+00:00,20.79
2023-10-26 02:30:00+00:00,20.79
2023-10-26 03:00:00+00:00,20.79
2023-10-26 03:30:00+00:00,20.79
2023-10-26 04:00:00+00:00,24.255
2023-10-26 04:30:00+00:00,21.4095
2023-10-26 05:00:00+00:00,21.8295
2023-10-26 05:30:00+00:00,25.41
2023-10-26 06:00:00+00:00,25.389
2023-10-26 06:30:00+00:00,31.605
2023-10-26 07:00:00+00:00,29.4525
2023-10-26 07:30:00+00:00,31.0485
2023-10-26 08:00:00+00:00,29.841
2023-10-26 08:30:00+00:00,27.972
2023-10-26 09:00:00+00:00,28.644
2023-10-26 09:30:00+00:00,26.4915
2023-10-26 10:00:00+00:00,26.9535
2023-10-26 10:30:00+00:00,26.796
2023-10-26 11:00:00+00:00,26.103
2023-10-26 11:30:00+00:00,24.255
2023-10-26 12:00:00+00:00,24.99
2023-10-26 12:30:00+00:00,23.772
2023-10-26 13:00:00+00:00,23.1
2023-10-26 13:30:00+00:00,22.407
2023-10-26 14:00:00+00:00,20.9055
2023-10-26 14:30:00+00:00,21.8295
2023-10-26 15:00:00+00:00,34.4295
2023-10-26 15:30:00+00:00,40.782
2023-10-26 16:00:00+00:00,42.0315
2023-10-26 16:30:00+00:00,46.557
2023-10-26 17:00:00+00:00,44.016
2023-10-26 17:30:00+00:00,41.706
2023-10-26 18:00:00+00:00,30.1455
2023-10-26 18:30:00+00:00,22.5225
2023-10-26 19:00:00+00:00,25.2735
2023-10-26 19:30:00+00:00,21.8295
2023-10-26 20:00:00+00:00,24.297
2023-10-26 20:30:00+00:00,25.0215
2023-10-26 21:00:00+00:00,23.1
2023-10-26 21:30:00+00:00,21.8295
2023-10-26 22:00:00+00:00,21.3675
2023-10-26 22:30:00+00:00,20.286
2023-10-26 23:00:00+00:00,20.286
2023-10-26 23:30:00+00:00,19.404
2023-10-27 00:00:00+00:00,19.404
2023-10-27 00:30:00+00:00,20.286
2023-10-27 01:00:00+00:00,20.286
2023-10-27 01:30:00+00:00,20.4225
2023-10-27 02:00:00+00:00,20.79
2023-10-27 02:30:00+00:00,20.58
2023-10-27 03:00:00+00:00,21.252
2023-10-27 03:30:00+00:00,20.58
2023-10-27 04:00:00+00:00,23.352
2023-10-27 04:30:00+00:00,22.197
2023-10-27 05:00:00+00:00,23.331
2023-10-27 05:30:00+00:00,24.3705
2023-10-27 06:00:00+00:00,26.4705
2023-10-27 06:30:00+00:00,32.2455
2023-10-27 07:00:00+00:00,30.03
2023-10-27 07:30:00+00:00,31.416
2023-10-27 08:00:00+00:00,31.0485
2023-10-27 08:30:00+00:00,30.681
2023-10-27 09:00:00+00:00,30.303
2023-10-27 09:30:00+00:00,28.182
2023-10-27 10:00:00+00:00,26.2605
2023-10-27 10:30:00+00:00,26.4075
2023-10-27 11:00:00+00:00,26.607
2023-10-27 11:30:00+00:00,24.3285
2023-10-27 12:00:00+00:00,24.297
2023-10-27 12:30:00+00:00,21.714
2023-10-27 13:00:00+00:00,21.3255
2023-10-27 13:30:00+00:00,20.118
2023-10-27 14:00:00+00:00,21.3675
2023-10-27 14:30:00+00:00,22.596
2023-10-27 15:00:00+00:00,34.9335
2023-10-27 15:30:00+00:00,39.165
2023-10-27 16:00:00+00:00,38.1675
2023-10-27 16:30:00+00:00,42.7875
2023-10-27 17:00:00+00:00,41.0865
2023-10-27 17:30:00+00:00,39.165
2023-10-27 18:00:00+00:00,25.41
2023-10-27 18:30:00+00:00,23.1
2023-10-27 19:00:00+00:00,23.9085
2023-10-27 19:30:00+00:00,22.7325
2023-10-27 20:00:00+00:00,23.562
2023-10-27 20:30:00+00:00,20.328
2023-10-27 21:00:00+00:00,22.806
2023-10-27 21:30:00+00:00,17.85
2023-10-27 22:00:00+00:00,19.404
2023-10-27 22:30:00+00:00,18.249
2023-10-27 23:00:00+00:00,16.17
2023-10-27 23:30:00+00:00,14.28
2023-10-28 00:00:00+00:00,14.9415
2023-10-28 00:30:00+00:00,16.17
2023-10-28 01:00:00+00:00,15.015
2023-10-28 01:30:00+00:00,12.663
2023-10-28 02:00:00+00:00,15.3825
2023-10-28 02:30:00+00:00,14.07
2023-10-28 03:00:00+00:00,13.86
2023-10-28 03:30:00+00:00,13.3035
2023-10-28 04:00:00+00:00,12.705
2023-10-28 04:30:00+00:00,13.146
2023-10-28 05:00:00+00:00,15.897
2023-10-28 05:30:00+00:00,18.942
2023-10-28 06:00:00+00:00,18.1545
2023-10-28 06:30:00+00:00,21.714
2023-10-28 07:00:00+00:00,22.0395
2023-10-28 07:30:00+00:00,24.255
2023-10-28 08:00:00+00:00,25.41
2023-10-28 08:30:00+00:00,25.41
2023-10-28 09:00:00+00:00,25.41
2023-10-28 09:30:00+00:00,24.486
2023-10-28 10:00:00+00:00,21.945
2023-10-28 10:30:00+00:00,20.055
2023-10-28 11:00:00+00:00,18.018
2023-10-28 11:30:00+00:00,18.48
2023-10-28 12:00:00+00:00,17.556
2023-10-28 12:30:00+00:00,17.073
2023-10-28 13:00:00+00:00,17.2305
2023-10-28 13:30:00+00:00,17.094
2023-10-28 14:00:00+00:00,18.48
2023-10-28 14:30:00+00:00,22.176
2023-10-28 15:00:00+00:00,34.4085
2023-10-28 15:30:00+00:00,39.9945
2023-10-28 16:00:00+00:00,39.585
2023-10-28 16:30:00+00:00,43.281
2023-10-28 17:00:00+00:00,42.63
2023-10-28 17:30:00+00:00,38.934
2023-10-28 18:00:00+00:00,28.644
2023-10-28 18:30:00+00:00,20.559
2023-10-28 19:00:00+00:00,17.325
2023-10-28 19:30:00+00:00,10.395
2023-10-28 20:00:00+00:00,11.55
2023-10-28 20:30:00+00:00,6.468
2023-10-28 21:00:00+00:00,6.468
2023-10-28 21:30:00+00:00,-1.302
2023-10-28 22:00:00+00:00,12.936
2023-10-28 22:30:00+00:00,0
2023-10-28 23:00:00+00:00,7.392
2023-10-28 23:30:00+00:00,2.772
2023-10-29 00:00:00+00:00,5.565
2023-10-29 00:30:00+00:00,7.392
2023-10-29 01:00:00+00:00,4.62
2023-10-29 01:30:00+00:00,0.042
2023-10-29 02:00:00+00:00,2.6985
2023-10-29 02:30:00+00:00,0
2023-10-29 03:00:00+00:00,4.62
2023-10-29 03:30:00+00:00,2.772
2023-10-29 04:00:00+00:00,5.544
2023-10-29 04:30:00+00:00,3.696
2023-10-29 05:00:00+00:00,0
2023-10-29 05:30:00+00:00,3.696
2023-10-29 06:00:00+00:00,1.848
2023-10-29 06:30:00+00:00,5.544
2023-10-29 07:00:00+00:00,-0.021
2023-10-29 07:30:00+00:00,5.6385
2023-10-29 08:00:00+00:00,2.814
2023-10-29 08:30:00+00:00,8.316
2023-10-29 09:00:00+00:00,8.085
2023-10-29 09:30:00+00:00,10.164
2023-10-29 10:00:00+00:00,12.012
2023-10-29 10:30:00+00:00,12.936
2023-10-29 11:00:00+00:00,12.936
2023-10-29 11:30:00+00:00,15.246
2023-10-29 12:00:00+00:00,20.328
2023-10-29 12:30:00+00:00,24.717
2023-10-29 13:00:00+00:00,24.948
2023-10-29 13:30:00+00:00,24.948
2023-10-29 14:00:00+00:00,27.027
2023-10-29 14:30:00+00:00,23.562
2023-10-29 15:00:00+00:00,22.869
2023-10-29 15:30:00+00:00,27.258
2023-10-29 16:00:00+00:00,43.6485
2023-10-29 16:30:00+00:00,48.174
2023-10-29 17:00:00+00:00,49.56
2023-10-29 17:30:00+00:00,45.402
2023-10-29 18:00:00+00:00,43.6485
2023-10-29 18:30:00+00:00,39.354
2023-10-29 19:00:00+00:00,28.0875
2023-10-29 19:30:00+00:00,18.942
2023-10-29 20:00:00+00:00,24.066
2023-10-29 20:30:00+00:00,18.48
2023-10-29 21:00:00+00:00,21.483
2023-10-29 21:30:00+00:00,5.544
2023-10-29 22:00:00+00:00,8.085
2023-10-29 22:30:00+00:00,1.848
2023-10-29 23:00:00+00:00,9.009
2023-10-29 23:30:00+00:00,2.289
2023-10-30 00:00:00+00:00,0.483
2023-10-30 00:30:00+00:00,6.657
2023-10-30 01:00:00+00:00,3.234
2023-10-30 01:30:00+00:00,3.0975
2023-10-30 02:00:00+00:00,3.423
2023-10-30 02:30:00+00:00,2.772
2023-10-30 03:00:00+00:00,2.772
2023-10-30 03:30:00+00:00,3.696
2023-10-30 04:00:00+00:00,7.392
2023-10-30 04:30:00+00:00,4.62
2023-10-30 05:00:00+00:00,11.2455
2023-10-30 05:30:00+00:00,15.015
2023-10-30 06:00:00+00:00,20.8635
2023-10-30 06:30:00+00:00,18.48
2023-10-30 07:00:00+00:00,15.645
2023-10-30 07:30:00+00:00,22.638
2023-10-30 08:00:00+00:00,16.0545
2023-10-30 08:30:00+00:00,22.176
2023-10-30 09:00:00+00:00,24.528
2023-10-30 09:30:00+00:00,24.528
2023-10-30 10:00:00+00:00,24.507
2023-10-30 10:30:00+00:00,24.255
2023-10-30 11:00:00+00:00,25.41
2023-10-30 11:30:00+00:00,25.7775
2023-10-30 12:00:00+00:00,26.334
2023-10-30 12:30:00+00:00,26.334
2023-10-30 13:00:00+00:00,28.0875
2023-10-30 13:30:00+00:00,27.3315
2023-10-30 14:00:00+00:00,26.103
2023-10-30 14:30:00+00:00,26.061
2023-10-30 15:00:00+00:00,26.4705
2023-10-30 15:30:00+00:00,29.568
2023-10-30 16:00:00+00:00,42.168
2023-10-30 16:30:00+00:00,52.143
2023-10-30 17:00:00+00:00,46.095
2023-10-30 17:30:00+00:00,47.25
2023-10-30 18:00:00+00:00,46.4205
2023-10-30 18:30:00+00:00,39.585
2023-10-30 19:00:00+00:00,29.9565
2023-10-30 19:30:00+00:00,23.772
2023-10-30 20:00:00+00:00,26.0085
2023-10-30 20:30:00+00:00,23.1
2023-10-30 21:00:00+00:00,25.599
2023-10-30 21:30:00+00:00,25.137
2023-10-30 22:00:00+00:00,22.7535
2023-10-30 22:30:00+00:00,13.419
2023-10-30 23:00:00+00:00,22.869
2023-10-30 23:30:00+00:00,22.869
2023-10-31 00:00:00+00:00,21.945
2023-10-31 00:30:00+00:00,24.255
2023-10-31 01:00:00+00:00,23.562
2023-10-31 01:30:00+00:00,20.748
2023-10-31 02:00:00+00:00,19.635
2023-10-31 02:30:00+00:00,18.8475
2023-10-31 03:00:00+00:00,18.753
2023-10-31 03:30:00+00:00,18.5955
2023-10-31 04:00:00+00:00,18.8475
2023-10-31 04:30:00+00:00,18.753
2023-10-31 05:00:00+00:00,21.714
2023-10-31 05:30:00+00:00,21.021
2023-10-31 06:00:00+00:00,23.331
2023-10-31 06:30:00+00:00,24.024
2023-10-31 07:00:00+00:00,24.906
2023-10-31 07:30:00+00:00,29.568
2023-10-31 08:00:00+00:00,27.489
2023-10-31 08:30:00+00:00,29.568
2023-10-31 09:00:00+00:00,27.258
2023-10-31 09:30:00+00:00,27.1425
2023-10-31 10:00:00+00:00,26.985
2023-10-31 10:30:00+00:00,24.8115
2023-10-31 11:00:00+00:00,24.024
2023-10-31 11:30:00+00:00,24.6015
2023-10-31 12:00:00+00:00,25.179
2023-10-31 12:30:00+00:00,25.158
2023-10-31 13:00:00+00:00,26.796
2023-10-31 13:30:00+00:00,24.717
2023-10-31 14:00:00+00:00,26.4915
2023-10-31 14:30:00+00:00,24.759
2023-10-31 15:00:00+00:00,26.607
2023-10-31 15:30:00+00:00,27.951
2023-10-31 16:00:00+00:00,39.9
2023-10-31 16:30:00+00:00,47.3445
2023-10-31 17:00:00+00:00,46.599
2023-10-31 17:30:00+00:00,45.864
2023-10-31 18:00:00+00:00,44.247
2023-10-31 18:30:00+00:00,39.816
2023-10-31 19:00:00+00:00,25.872
2023-10-31 19:30:00+00:00,25.662
2023-10-31 20:00:00+00:00,24.255
2023-10-31 20:30:00+00:00,24.6015
2023-10-31 21:00:00+00:00,24.255
2023-10-31 21:30:00+00:00,23.9085
2023-10-31 22:00:00+00:00,25.2945
2023-10-31 22:30:00+00:00,19.866
2023-10-31 23:00:00+00:00,27.72
2023-10-31 23:30:00+00:00,20.2125
2023-11-01 00:00:00+00:00,22.26
2023-11-01 00:30:00+00:00,22.68
2023-11-01 01:00:00+00:00,20.8635
2023-11-01 01:30:00+00:00,12.5895
2023-11-01 02:00:00+00:00,12.915
2023-11-01 02:30:00+00:00,9.282
2023-11-01 03:00:00+00:00,9.24
2023-11-01 03:30:00+00:00,7.182
2023-11-01 04:00:00+00:00,9.66
2023-11-01 04:30:00+00:00,7.623
2023-11-01 05:00:00+00:00,7.371
2023-11-01 05:30:00+00:00,8.778
2023-11-01 06:00:00+00:00,7.182
2023-11-01 06:30:00+00:00,18.1125
2023-11-01 07:00:00+00:00,8.316
2023-11-01 07:30:00+00:00,20.79
2023-11-01 08:00:00+00:00,18.48
2023-11-01 08:30:00+00:00,22.176
2023-11-01 09:00:00+00:00,23.1
2023-11-01 09:30:00+00:00,23.982
2023-11-01 10:00:00+00:00,23.562
2023-11-01 10:30:00+00:00,22.7955
2023-11-01 11:00:00+00:00,21.441
2023-11-01 11:30:00+00:00,19.9815
2023-11-01 12:00:00+00:00,18.711
2023-11-01 12:30:00+00:00,18.9525
2023-11-01 13:00:00+00:00,18.249
2023-11-01 13:30:00+00:00,15.246
2023-11-01 14:00:00+00:00,16.17
2023-11-01 14:30:00+00:00,17.094
2023-11-01 15:00:00+00:00,19.635
2023-11-01 15:30:00+00:00,21.6195
2023-11-01 16:00:00+00:00,28.8645
2023-11-01 16:30:00+00:00,38.01
2023-11-01 17:00:00+00:00,40.824
2023-11-01 17:30:00+00:00,41.1495
2023-11-01 18:00:00+00:00,39.9
2023-11-01 18:30:00+00:00,36.162
2023-11-01 19:00:00+00:00,25.179
2023-11-01 19:30:00+00:00,22.407
2023-11-01 20:00:00+00:00,21.294
2023-11-01 20:30:00+00:00,16.149
2023-11-01 21:00:00+00:00,26.4285
2023-11-01 21:30:00+00:00,22.176
2023-11-01 22:00:00+00:00,21.252
2023-11-01 22:30:00+00:00,15.708
2023-11-01 23:00:00+00:00,11.55
2023-11-01 23:30:00+00:00,7.3185
2023-11-02 00:00:00+00:00,8.988
2023-11-02 00:30:00+00:00,10.353
2023-11-02 01:00:00+00:00,9.24
2023-11-02 01:30:00+00:00,1.869
2023-11-02 02:00:00+00:00,6.3945
2023-11-02 02:30:00+00:00,4.431
2023-11-02 03:00:00+00:00,7.371
2023-11-02 03:30:00+00:00,5.544
2023-11-02 04:00:00+00:00,5.082
2023-11-02 04:30:00+00:00,5.8905
2023-11-02 05:00:00+00:00,6.657
2023-11-02 05:30:00+00:00,11.55
2023-11-02 06:00:00+00:00,13.86
2023-11-02 06:30:00+00:00,18.48
2023-11-02 07:00:00+00:00,17.703
2023-11-02 07:30:00+00:00,18.522
2023-11-02 08:00:00+00:00,17.325
2023-11-02 08:30:00+00:00,19.5195
2023-11-02 09:00:00+00:00,20.538
2023-11-02 09:30:00+00:00,20.37
2023-11-02 10:00:00+00:00,21.315
2023-11-02 10:30:00+00:00,20.559
2023-11-02 11:00:00+00:00,19.425
2023-11-02 11:30:00+00:00,19.635
2023-11-02 12:00:00+00:00,20.748
2023-11-02 12:30:00+00:00,19.635
2023-11-02 13:00:00+00:00,20.6955
2023-11-02 13:30:00+00:00,16.7055
2023-11-02 14:00:00+00:00,23.1
2023-11-02 14:30:00+00:00,20.076
2023-11-02 15:00:00+00:00,19.7505
2023-11-02 15:30:00+00:00,19.404
2023-11-02 16:00:00+00:00,31.3845
2023-11-02 16:30:00+00:00,37.548
2023-11-02 17:00:00+00:00,35.889
2023-11-02 17:30:00+00:00,36.624
2023-11-02 18:00:00+00:00,33.39
2023-11-02 18:30:00+00:00,28.077
2023-11-02 19:00:00+00:00,19.866
2023-11-02 19:30:00+00:00,20.79
2023-11-02 20:00:00+00:00,20.2545
2023-11-02 20:30:00+00:00,15.498
2023-11-02 21:00:00+00:00,22.596
2023-11-02 21:30:00+00:00,17.325
2023-11-02 22:00:00+00:00,18.48
2023-11-02 22:30:00+00:00,11.1825
2023-11-02 23:00:00+00:00,11.4555
2023-11-02 23:30:00+00:00,4.662
2023-11-03 00:00:00+00:00,4.662
2023-11-03 00:30:00+00:00,6.699
2023-11-03 01:00:00+00:00,5.313
2023-11-03 01:30:00+00:00,2.184
2023-11-03 02:00:00+00:00,4.431
2023-11-03 02:30:00+00:00,2.2155
2023-11-03 03:00:00+00:00,7.581
2023-11-03 03:30:00+00:00,7.161
2023-11-03 04:00:00+00:00,7.581
2023-11-03 04:30:00+00:00,6.93
2023-11-03 05:00:00+00:00,15.288
2023-11-03 05:30:00+00:00,21.5775
2023-11-03 06:00:00+00:00,20.79
2023-11-03 06:30:00+00:00,25.179
2023-11-03 07:00:00+00:00,22.638
2023-11-03 07:30:00+00:00,25.41
2023-11-03 08:00:00+00:00,20.328
2023-11-03 08:30:00+00:00,20.79
2023-11-03 09:00:00+00:00,19.4775
2023-11-03 09:30:00+00:00,17.976
2023-11-03 10:00:00+00:00,16.9995
2023-11-03 10:30:00+00:00,15.708
2023-11-03 11:00:00+00:00,15.477
2023-11-03 11:30:00+00:00,15.939
2023-11-03 12:00:00+00:00,15.96
2023-11-03 12:30:00+00:00,15.3405
2023-11-03 13:00:00+00:00,15.057
2023-11-03 13:30:00+00:00,15.267
2023-11-03 14:00:00+00:00,17.8605
2023-11-03 14:30:00+00:00,17.6505
2023-11-03 15:00:00+00:00,17.325
2023-11-03 15:30:00+00:00,18.018
2023-11-03 16:00:00+00:00,31.08
2023-11-03 16:30:00+00:00,39.165
2023-11-03 17:00:00+00:00,38.556
2023-11-03 17:30:00+00:00,39.165
2023-11-03 18:00:00+00:00,35.679
2023-11-03 18:30:00+00:00,34.041
2023-11-03 19:00:00+00:00,18.711
2023-11-03 19:30:00+00:00,18.228
2023-11-03 20:00:00+00:00,20.79
2023-11-03 20:30:00+00:00,20.79
2023-11-03 21:00:00+00:00,22.407
2023-11-03 21:30:00+00:00,18.48
2023-11-03 22:00:00+00:00,17.745
2023-11-03 22:30:00+00:00,17.745
2023-11-03 23:00:00+00:00,21.987
2023-11-03 23:30:00+00:00,18.942
2023-11-04 00:00:00+00:00,19.404
2023-11-04 00:30:00+00:00,23.793
2023-11-04 01:00:00+00:00,23.331
2023-11-04 01:30:00+00:00,21.4095
2023-11-04 02:00:00+00:00,21.3255
2023-11-04 02:30:00+00:00,20.6745
2023-11-04 03:00:00+00:00,20.139
2023-11-04 03:30:00+00:00,18.942
2023-11-04 04:00:00+00:00,18.942
2023-11-04 04:30:00+00:00,17.787
2023-11-04 05:00:00+00:00,17.2095
2023-11-04 05:30:00+00:00,16.17
2023-11-04 06:00:00+00:00,17.829
2023-11-04 06:30:00+00:00,18.48
2023-11-04 07:00:00+00:00,14.4795
2023-11-04 07:30:00+00:00,17.4195
2023-11-04 08:00:00+00:00,17.556
2023-11-04 08:30:00+00:00,21.231
2023-11-04 09:00:00+00:00,24.1185
2023-11-04 09:30:00+00:00,23.6565
2023-11-04 10:00:00+00:00,23.331
2023-11-04 10:30:00+00:00,23.793
2023-11-04 11:00:00+00:00,22.2915
2023-11-04 11:30:00+00:00,23.289
2023-11-04 12:00:00+00:00,22.176
2023-11-04 12:30:00+00:00,21.588
2023-11-04 13:00:00+00:00,18.942
2023-11-04 13:30:00+00:00,18.3225
2023-11-04 14:00:00+00:00,18.3225
2023-11-04 14:30:00+00:00,18.3225
2023-11-04 15:00:00+00:00,20.6325
2023-11-04 15:30:00+00:00,19.635
2023-11-04 16:00:00+00:00,29.694
2023-11-04 16:30:00+00:00,39.627
2023-11-04 17:00:00+00:00,40.6875
2023-11-04 17:30:00+00:00,40.6875
2023-11-04 18:00:00+00:00,41.5905
2023-11-04 18:30:00+00:00,39.858
2023-11-04 19:00:00+00:00,28.2975
2023-11-04 19:30:00+00:00,24.948
2023-11-04 20:00:00+00:00,26.334
2023-11-04 20:30:00+00:00,22.827
2023-11-04 21:00:00+00:00,21.021
2023-11-04 21:30:00+00:00,19.74
2023-11-04 22:00:00+00:00,22.134
2023-11-04 22:30:00+00:00,21.252
2023-11-04 23:00:00+00:00,22.3335
2023-11-04 23:30:00+00:00,22.2495
2023-11-05 00:00:00+00:00,23.1
2023-11-05 00:30:00+00:00,24.024
2023-11-05 01:00:00+00:00,23.1
2023-11-05 01:30:00+00:00,23.1
2023-11-05 02:00:00+00:00,21.252
2023-11-05 02:30:00+00:00,19.824
2023-11-05 03:00:00+00:00,20.328
2023-11-05 03:30:00+00:00,20.79
2023-11-05 04:00:00+00:00,20.097
2023-11-05 04:30:00+00:00,19.3095
2023-11-05 05:00:00+00:00,20.328
2023-11-05 05:30:00+00:00,20.328
2023-11-05 06:00:00+00:00,21.5775
2023-11-05 06:30:00+00:00,19.5615
2023-11-05 07:00:00+00:00,19.173
2023-11-05 07:30:00+00:00,20.328
2023-11-05 08:00:00+00:00,19.4775
2023-11-05 08:30:00+00:00,20.559
2023-11-05 09:00:00+00:00,21.252
2023-11-05 09:30:00+00:00,20.79
2023-11-05 10:00:00+00:00,19.446
2023-11-05 10:30:00+00:00,19.614
2023-11-05 11:00:00+00:00,19.3095
2023-11-05 11:30:00+00:00,19.3095
2023-11-05 12:00:00+00:00,19.7925
2023-11-05 12:30:00+00:00,20.8635
2023-11-05 13:00:00+00:00,21.903
2023-11-05 13:30:00+00:00,22.176
2023-11-05 14:00:00+00:00,21.483
2023-11-05 14:30:00+00:00,23.4465
2023-11-05 15:00:00+00:00,22.176
2023-11-05 15:30:00+00:00,23.142
2023-11-05 16:00:00+00:00,35.7
2023-11-05 16:30:00+00:00,44.94
2023-11-05 17:00:00+00:00,44.016
2023-11-05 17:30:00+00:00,44.3205
2023-11-05 18:00:00+00:00,43.6485
2023-11-05 18:30:00+00:00,41.244
2023-11-05 19:00:00+00:00,28.413
2023-11-05 19:30:00+00:00,25.137
2023-11-05 20:00:00+00:00,24.3285
2023-11-05 20:30:00+00:00,21.063
2023-11-05 21:00:00+00:00,23.2155
2023-11-05 21:30:00+00:00,22.638
2023-11-05 22:00:00+00:00,22.911
2023-11-05 22:30:00+00:00,19.3095
2023-11-05 23:00:00+00:00,23.793
2023-11-05 23:30:00+00:00,21.8085
2023-11-06 00:00:00+00:00,19.824
2023-11-06 00:30:00+00:00,22.1235
2023-11-06 01:00:00+00:00,19.824
2023-11-06 01:30:00+00:00,19.866
2023-11-06 02:00:00+00:00,18.711
2023-11-06 02:30:00+00:00,17.514
2023-11-06 03:00:00+00:00,17.4615
2023-11-06 03:30:00+00:00,16.9155
2023-11-06 04:00:00+00:00,16.9785
2023-11-06 04:30:00+00:00,15.708
2023-11-06 05:00:00+00:00,18.438
2023-11-06 05:30:00+00:00,19.215
2023-11-06 06:00:00+00:00,21.483
2023-11-06 06:30:00+00:00,21.945
2023-11-06 07:00:00+00:00,19.824
2023-11-06 07:30:00+00:00,26.8065
2023-11-06 08:00:00+00:00,29.568
2023-11-06 08:30:00+00:00,29.6835
2023-11-06 09:00:00+00:00,29.568
2023-11-06 09:30:00+00:00,28.119
2023-11-06 10:00:00+00:00,22.5435
2023-11-06 10:30:00+00:00,19.866
2023-11-06 11:00:00+00:00,19.824
2023-11-06 11:30:00+00:00,18.081
2023-11-06 12:00:00+00:00,18.501
2023-11-06 12:30:00+00:00,18.5745
2023-11-06 13:00:00+00:00,18.3435
2023-11-06 13:30:00+00:00,18.501
2023-11-06 14:00:00+00:00,20.328
2023-11-06 14:30:00+00:00,18.942
2023-11-06 15:00:00+00:00,21.945
2023-11-06 15:30:00+00:00,23.0055
2023-11-06 16:00:00+00:00,34.9335
2023-11-06 16:30:00+00:00,43.407
2023-11-06 17:00:00+00:00,42.5145
2023-11-06 17:30:00+00:00,42.588
2023-11-06 18:00:00+00:00,40.6665
2023-11-06 18:30:00+00:00,37.1595
2023-11-06 19:00:00+00:00,25.41
2023-11-06 19:30:00+00:00,23.52
2023-11-06 20:00:00+00:00,23.0475
2023-11-06 20:30:00+00:00,21.8295
2023-11-06 21:00:00+00:00,22.638
2023-11-06 21:30:00+00:00,22.176
2023-11-06 22:00:00+00:00,24.024
2023-11-06 22:30:00+00:00,18.9
2023-11-06 23:00:00+00:00,16.17
2023-11-06 23:30:00+00:00,15.015
2023-11-07 00:00:00+00:00,15.1515
2023-11-07 00:30:00+00:00,17.325
2023-11-07 01:00:00+00:00,16.422
2023-11-07 01:30:00+00:00,13.167
2023-11-07 02:00:00+00:00,14.3955
2023-11-07 02:30:00+00:00,14.2065
2023-11-07 03:00:00+00:00,15.5925
2023-11-07 03:30:00+00:00,14.4585
2023-11-07 04:00:00+00:00,16.7895
2023-11-07 04:30:00+00:00,15.939
2023-11-07 05:00:00+00:00,20.79
2023-11-07 05:30:00+00:00,20.0235
2023-11-07 06:00:00+00:00,24.024
2023-11-07 06:30:00+00:00,24.024
2023-11-07 07:00:00+00:00,26.565
2023-11-07 07:30:00+00:00,28.2765
2023-11-07 08:00:00+00:00,24.255
